pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
0.8746587412367195,-2.7484357224987637,-1.0494572339589223,-0.6319956722666155,3.6533333333333338
-1.4152279508188343,2.115694734087338,-0.1958559169141445,-0.18841221071430375,3.6550000000000002
-2.9713192461562126,2.7215875237405327,0.09528377231091219,1.4626603554324817,3.6566666666666667
0.8531184436080111,-1.6322917241690664,-0.16125162363370246,3.772945727987768,3.6583333333333337
2.18244380259243,-2.0350000077275734,-0.9301467275035671,5.676772810216001,3.66
4.366154622124625,-0.32189543985831376,-2.155857591538865,6.950620633373972,3.661666666666667
3.7644361053315376,0.11125383658245744,-3.7640356003561006,6.892542816165073,3.6633333333333336
0.6205575813282685,1.8004445977328514,-5.664213500904692,2.2757626564234306,3.665
-1.0977613406409301,2.4556358199427075,-7.7537881698905124,-0.38824432735142533,3.666666666666667
-0.9260689979707748,-1.038676726364082,-9.923221835936921,0.6408575566721709,3.6683333333333334
-1.361382496100893,-3.5956948878502595,-12.062251481854993,1.4805946403394965,3.6700000000000004
-3.0643787225074868,-0.9845829429373055,-14.066698180057426,-0.5825174795030189,3.671666666666667
-4.012228143345214,2.1996612783797937,-15.845227954754767,-2.139166392706053,3.673333333333334
-6.641841126034812,1.7224418831334867,-17.325257003385225,-3.1652399523594466,3.6750000000000003
-8.498072196944927,0.20450051663678787,-18.457240190787058,-8.896687136242145,3.6766666666666667
-9.940542863685257,-0.21848739238974724,-19.21682486686683,-13.802629916929053,3.6783333333333337
-12.486394538282871,-1.1220681759819144,-19.60467925458977,-18.08831001267481,3.68
-15.6131445569476,-1.775392312522667,-19.644127929976413,-19.86924807942858,3.681666666666667
-16.323580240016906,-0.018810238138906143,-19.37698271396761,-21.597559629289954,3.6833333333333336
-14.744037033025647,1.8456093182529947,-18.858088364067573,-19.073665852010027,3.685
-14.027068158634966,1.2937328644915795,-18.149140272921176,-17.092913408001756,3.686666666666667
-13.204093727814616,0.21817687328885044,-17.312356210883994,-15.951326540177208,3.6883333333333335
-16.518458160466093,-0.7780765918179959,-16.404601087809258,-21.297104852398675,3.6900000000000004
-20.17481009979974,-2.1150103473297492,-15.472534105509096,-28.05777834193337,3.691666666666667
-14.598834320622942,-0.7550262075135619,-14.549256675282432,-21.41922627648016,3.6933333333333334
-5.971338439427148,2.036541821475835,-13.652773814418294,-13.762527813209292,3.6950000000000003
-8.125949785564064,0.7659842103917914,-12.786343360956568,-14.03439578492237,3.6966666666666668
-8.875986886965016,-1.0523256592270644,-11.9405281800605,-14.848696876995161,3.6983333333333337
-10.494224796176889,1.2390563948674629,-11.096559266670964,-17.11967776849113,3.7
-14.833598705596367,1.2131886714209446,-10.230514102414652,-19.000127656534634,3.701666666666667
-11.823013060936244,-2.7899873558107644,-9.317805794316753,-17.989989029994792,3.7033333333333336
-7.982936015537179,-2.5078837440703916,-8.337498199768552,-16.52640432571383,3.705
-8.485988595000757,2.0378456720145355,-7.2759787428434235,-15.715806328655123,3.706666666666667
-4.102288542037107,3.5192303653770614,-6.129563758381277,-12.523396327215613,3.7083333333333335
-4.9079240264407336,-0.1409582730025265,-4.905702820078517,-11.449564196164953,3.7100000000000004
-5.560337863780552,-3.7966973675189917,-3.6226012102854006,-10.280007470763508,3.711666666666667
-7.771555037814128,-0.7186083863065261,-2.3073074244499745,-12.224696760128186,3.7133333333333334
-10.495918594401981,3.5816062121055325,-0.9925648848721023,-13.182740919285436,3.7150000000000003
-8.882952035095329,-0.31035899175910997,0.2870956805270362,-12.48076244555194,3.716666666666667
-8.09710423345552,-2.6050609413315517,1.499480345153506,-13.59914064283869,3.7183333333333337
-6.614432845780685,2.8643792720706007,2.618544537909651,-10.3770311295282,3.72
-3.1693479425150377,1.2975503551776728,3.6274484263584172,-7.121192506482191,3.721666666666667
0.3143322723513639,-5.6590166714174694,4.52055550360745,-4.88156773611992,3.7233333333333336
0.5973321860020787,-1.4558014486070496,5.30425317966489,-3.586602613278222,3.725
-1.7739693827965428,6.585723071620364,5.996622545578383,-7.146615867507061,3.726666666666667
-3.1555360482639583,3.550258491792846,6.626034566468703,-6.723073693551746,3.7283333333333335
-1.1642348305603707,-4.681746415648057,7.2287213690084915,-3.6091956441437123,3.7300000000000004
-2.3880844840642568,-5.23826493115673,7.8453751190902,-3.5960400285961214,3.731666666666667
-4.229033772601456,1.795579663024021,8.516927086624326,-6.884620261444934,3.7333333333333334
-7.4261063863070484,4.408337071566338,9.279841672882531,-11.860788199165304,3.7350000000000003
-11.142401669292834,-0.6398382706291128,10.161483166546793,-14.924562143728604,3.736666666666667
-12.321293558296482,-2.0261575736320916,11.17627011601555,-13.054082340525996,3.7383333333333337
-17.94402065251363,1.5449730575747793,12.323278700449862,-21.529399340237998,3.74
-19.882184860406408,0.40921339113989863,13.585660333214364,-25.605787685400642,3.7416666666666667
-20.61234651709004,-2.376292445473694,14.931831988264227,-23.560416615194544,3.7433333333333336
-19.885282750086162,-0.013532451461559555,16.318074006275754,-23.01890258567174,3.745
-20.947939600171065,1.4371562150097823,17.692039384838182,-23.761209833526664,3.746666666666667
-21.639130215450493,-0.6033524466523216,18.996695535784255,-21.383236318385404,3.7483333333333335
-18.820327954259056,0.5369386560846021,20.17428990827611,-19.141625824135755,3.7500000000000004
-20.65364018005003,2.2443669690410633,21.17003895973488,-20.71071145992275,3.751666666666667
-22.02035620833086,-1.5601971528998801,21.935382122630664,-20.404195981130755,3.7533333333333334
-22.814123597490102,-3.748702273296525,22.430748890042686,-22.533741785931245,3.7550000000000003
-22.1781222038273,1.1151076886544584,22.627803073029717,-25.240037016174973,3.756666666666667
-21.563148182195064,3.7679624839707886,22.511077018390704,-27.005792369098316,3.7583333333333337
-21.331145413857865,-0.48637688000817947,22.078864264082227,-28.39625805389883,3.7600000000000002
-23.684351919647817,-2.899500617081597,21.34327044411405,-29.348904284736506,3.7616666666666667
-21.198375240465605,0.22540032384461928,20.329405641810293,-24.807969540544136,3.7633333333333336
-21.82584809763825,2.404198676212241,19.07375172959828,-26.323563724078806,3.765
-24.72970377232362,0.41784417180790917,17.621766893772964,-30.375556464988577,3.766666666666667
-26.077624699610052,-1.866197879135204,16.024874643446445,-28.66750795942457,3.7683333333333335
-26.722026466907,-1.1475227888658188,14.337099263031334,-26.7274354129851,3.7700000000000005
-26.219380476657665,0.26816521474249,12.611656862236767,-24.965446197215613,3.771666666666667
-26.313357374003807,0.4944849703713908,10.897770323597925,-25.71598647632714,3.7733333333333334
-29.65925247330107,1.7299619548562066,9.237900107953735,-30.74084938184969,3.7750000000000004
-34.56136481977088,1.7039165983549536,7.66552301938917,-35.360496720158075,3.776666666666667
-34.47307949237342,-2.408626161435889,6.203561512731479,-38.661695889030774,3.7783333333333338
-36.148282980830786,-3.8422376614604916,4.863539565256821,-38.97399591100829,3.7800000000000002
-35.73841830963189,1.169351738798572,3.6454926191703345,-36.82298915257004,3.7816666666666667
-30.700922801655626,4.523000774105931,2.5385808001039103,-31.99520291942931,3.7833333333333337
-25.475249625727095,0.9360746719303087,1.5222473697888534,-27.147865073659407,3.785
-21.69406316849976,-3.7428427255927614,0.5676883377867061,-26.332077143240646,3.786666666666667
-18.253559955250932,-2.5248179523483807,-0.36055141183574846,-23.88527537840629,3.7883333333333336
-15.855947755315896,2.2844132835933655,-1.3028769045404704,-19.057804475918168,3.79
-15.01644636489089,3.0439135871193237,-2.3027097077976593,-14.368955483309017,3.791666666666667
-14.512758636555965,-0.8089451657702731,-3.4041624854666446,-16.272060758495922,3.7933333333333334
-17.384348274780884,-2.4900114257511228,-4.649245966489397,-19.018941069213625,3.7950000000000004
-16.908521270177246,-0.2601429990653745,-6.074679269528653,-20.66921047277387,3.796666666666667
-18.174153812165883,0.6182988078855384,-7.7085302838302034,-21.16139377921612,3.798333333333334
-21.25259084755058,0.25485030800557396,-9.56705183360532,-23.44094016882454,3.8000000000000003
-20.59598297031494,2.2738840543400904,-11.652156092292172,-21.176430391821135,3.8016666666666667
-20.13897107231457,1.4328048262686781,-13.949908980726613,-21.517334069418194,3.8033333333333337
-20.113233162056105,-3.965151809199257,-16.430232710311184,-20.461466805416478,3.805
-21.245660844391406,-3.6015832554112244,-19.04778989805255,-19.10758694982831,3.806666666666667
-19.754591704308936,2.4448858869474686,-21.743877136805004,-18.637596324382667,3.8083333333333336
-15.128915749459278,3.488991372523192,-24.449081350666212,-15.947269183627098,3.81
-13.600813229325933,0.4672063569054148,-27.086418902505354,-16.444673979629734,3.811666666666667
-15.157432825235034,-0.5965742166466833,-29.574692234222635,-20.760634579535303,3.8133333333333335
-17.210974003359212,-1.0734407271190993,-31.831888424694988,-21.28813898511555,3.8150000000000004
-20.30086900098318,-2.073928739328113,-33.77855524223142,-24.211254400503787,3.816666666666667
-20.069434739213232,-0.9967703183770078,-35.34111469929998,-23.158526547380458,3.8183333333333334
-16.839078516696773,2.0609150184065554,-36.45502840390153,-20.28198217280734,3.8200000000000003
-13.562154828543058,2.650832411378746,-37.06772146365596,-19.17091249653402,3.8216666666666668
-14.897215778107515,-0.2203391298127852,-37.14117818894263,-17.612310035185647,3.8233333333333337
-15.564807980427725,-1.6587480446420597,-36.65405486807544,-15.867048786753326,3.825
-10.82100160235044,-1.0800913681829742,-35.6030792849314,-12.858433237934877,3.826666666666667
-10.050909821230643,-0.9375474105362906,-34.00355901251547,-11.39159275263909,3.8283333333333336
-9.63319368023948,0.5326213225994949,-31.889006413276498,-9.713613100642831,3.83
-7.982684315839363,2.273069638209568,-29.310083101616595,-8.437337142933792,3.831666666666667
-7.126950937096038,1.229442851391189,-26.33313258881438,-7.862450305625048,3.8333333333333335
-6.402002789637845,-0.9787699930314047,-23.038476208656256,-9.178809015299697,3.8350000000000004
-10.076357276262655,-2.306326620706188,-19.518491533811087,-12.176322264804245,3.836666666666667
-10.405642365235902,-0.954017960323083,-15.875364056763802,-13.989170435522988,3.8383333333333334
-7.640350524655209,1.6800432011378867,-12.218318890825726,-10.996601094456834,3.8400000000000003
-3.255661499609697,0.794992420210832,-8.660142740521307,-7.093089232403471,3.841666666666667
-3.048352495515684,-0.39220561756985206,-5.312951154621601,-10.998557724348323,3.8433333333333337
-6.205302882442366,0.879903242412236,-2.2833862769211115,-13.456217759155416,3.845
-8.342688833394421,-0.36038935183948556,0.3323884275600381,-14.83852608730678,3.846666666666667
-7.454310229825435,-1.2844917104739475,2.4534830698767625,-14.204013155644171,3.8483333333333336
-7.4960436950760565,0.8156368003194772,4.0185011516874845,-15.793703044033586,3.85
-5.196220417854613,-0.21451743771695747,4.988869962705861,-13.061157157819522,3.851666666666667
-6.194913281846718,-1.2820528303220038,5.351024303967717,-13.929596155263216,3.8533333333333335
-3.5279583748335406,1.7468482514913046,5.1173027566355085,-10.57128904272683,3.8550000000000004
-2.4180595153841073,1.1250031081528655,4.32553629369634,-9.270354425379272,3.856666666666667
-4.095832294480684,-2.064292555603399,3.037358568682938,-12.25702644533358,3.8583333333333334
-1.7959452978561994,-0.13957166535845328,1.3352827164168883,-9.078028485035114,3.8600000000000003
-0.771487598243864,1.3576427108460316,-0.6813733559440718,-9.9510769438024,3.861666666666667
-1.8695333346262135,-0.7687989643901645,-2.90158724559806,-10.410438546957415,3.8633333333333337
-2.795511968615169,0.17141501253910724,-5.208578351649045,-10.307702019752622,3.865
-2.1464339519105775,1.2239019287905422,-7.486297649774027,-8.734634053293025,3.8666666666666667
-2.228145842082162,-1.805062074174278,-9.625972439836927,-9.9324728325185,3.8683333333333336
-2.355904967745073,-1.8345935176861443,-11.532075334817423,-10.590885099513041,3.87
1.072607463381849,1.5086568580950621,-13.127066641766882,-4.522639171371086,3.871666666666667
-2.775836156183064,2.255170989408599,-14.354371105365543,-5.8137126752104225,3.8733333333333335
-6.724022431216523,1.2556564870813867,-15.179295116455764,-5.1844951534064005,3.8750000000000004
-5.3577880992824225,-1.424734568918497,-15.587934839171352,-7.4554029504514014,3.876666666666667
-5.771531670861712,-3.6849973111482344,-15.584460220465578,-11.730191079784582,3.8783333333333334
-8.907473323780124,-0.06196285575870225,-15.187373059178835,-10.867412328344352,3.8800000000000003
-11.309250148164532,3.27152717238285,-14.425400196250882,-11.018516479098192,3.881666666666667
-7.236064998671716,0.5168102584642368,-13.333639196224544,-10.169798238820022,3.8833333333333337
-4.885884141366444,-1.36015912072217,-11.950452032865138,-8.272435804478048,3.8850000000000002
-4.046093725674133,0.09750295030652906,-10.315379625502588,-6.966872709955114,3.8866666666666667
-0.8896400352860356,1.1974116432405046,-8.46805422402096,-7.650931945776188,3.8883333333333336
0.3221633767207207,0.2563631031736533,-6.4478414310475545,-6.879007605263474,3.89
0.22411522943141252,-3.13109549867167,-4.293847831462764,-3.3887159848867143,3.891666666666667
0.06706283461708297,-2.6342436439859362,-2.044985808753202,-2.257221376380338,3.8933333333333335
0.5137076943446954,3.8639397147255337,0.26006081851295965,-3.802373329860711,3.8950000000000005
2.3911651597993466,4.669013142250664,2.5829686528656506,-3.5016134861343216,3.896666666666667
5.007550894493659,-1.4479184233402105,4.885919667900463,-2.8655011616972126,3.8983333333333334
5.511457817871328,-3.4115339736237225,7.131664326369154,-1.3189572931530928,3.9000000000000004
2.7782909387718897,-1.7351334228757151,9.283413810517978,0.5570866127883078,3.901666666666667
1.9049466213845645,-0.2087973045335365,11.304491342465832,-0.8737065950018522,3.9033333333333338
-1.19137768209183,2.5719785090046834,13.157758707809158,-3.460651155681648,3.9050000000000002
-3.006383217311188,2.311261544162748,14.804992518795094,-2.7908446275291166,3.9066666666666667
-5.334050574056197,-1.2987646586157435,16.206523011612237,-7.127449602813046,3.9083333333333337
-7.765865107083471,-1.0424372837630766,17.321467057287855,-6.976433371214007,3.91
-10.185836654555395,0.3005053300644879,18.108780793057868,-11.390036668608955,3.911666666666667
-12.90951639351758,-1.4571860249524808,18.529203827881922,-17.008422317096624,3.9133333333333336
-13.702896118275104,-0.4285465600973935,18.54803633821405,-16.619671666132525,3.915
-15.850010521693275,2.375969728181558,18.138569162783025,-16.085590227837102,3.916666666666667
-12.842445472440813,0.666680575081276,17.285832759208013,-10.021255577710066,3.9183333333333334
