pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
-3.747239616691197,2.31349768938368,-14.42850250998585,-8.491775558111865,5.641666666666667
-3.679500594428434,-0.5394466055921209,-17.512615579470772,-9.204495918061017,5.6433333333333335
-2.86265010385159,-4.115266566934364,-20.225073077839674,-10.906260293872403,5.6450000000000005
-0.8165404791052859,-2.972879844078745,-22.45197463352988,-5.915811854743066,5.646666666666667
2.384218761949096,3.70179094188045,-24.0933196185972,1.1357709669860856,5.648333333333333
3.7358684393796944,4.345021976080033,-25.066464847159356,-0.8489722698767757,5.65
7.477117142227632,-2.672079789118321,-25.308824777133058,1.5210452026908785,5.651666666666667
7.469409639898793,-2.6587105245198934,-24.77998414024274,-0.7109862961931172,5.653333333333333
8.517333303502834,2.5343332708718598,-23.463425170206392,1.7712004094469855,5.655
3.851347794859241,0.04102457357231615,-21.367994718854163,-1.2228773343756987,5.656666666666667
-1.2623647545970693,-2.9459669914535773,-18.529084199138605,-8.012837778420732,5.658333333333334
-3.263789961789837,0.9290907122880274,-15.00929738451134,-5.000512732932405,5.66
-3.9040925537389173,2.5353235238707335,-10.898209405608991,-8.066502025969397,5.661666666666667
-7.29038548722997,0.07853208187370564,-6.310755224520514,-12.65602279651171,5.663333333333334
-8.70081083900337,-1.0177733116578063,-1.3838532531105512,-12.442363605634903,5.665
-7.831925787635202,-1.7933776839859088,3.7289374206676498,-9.390874142587808,5.666666666666667
-6.116188627637796,-0.7146935003301221,8.864628952190907,-4.921479031037585,5.668333333333334
-1.3915373618298539,2.6495168347802758,13.859434015056774,-0.3040123231116789,5.67
2.220903913805393,1.2597192795557375,18.558026636690723,1.9612902045767093,5.671666666666667
0.01574661351732929,-1.9090391681328427,22.82242277937399,2.8627991679532196,5.673333333333334
2.684253452598941,0.301485939790077,26.539434146859413,0.9232099128897369,5.675000000000001
2.82192364286479,0.5068519808965959,29.62586165393493,2.050125502908559,5.676666666666667
4.735633898028259,-2.833570216425811,32.03102024340653,3.9871476938546593,5.678333333333334
7.020447851169318,0.3590230145664127,33.73664703720996,3.991762276803411,5.680000000000001
6.842918747546154,4.112517542020766,34.75457567396827,3.182523365332799,5.681666666666667
4.884198678262818,-0.617983961575087,35.12276751430199,1.871118905915559,5.683333333333334
1.1871669967124983,-3.142341472661244,34.90042790789461,-2.0273614523146577,5.6850000000000005
0.2912630584458072,0.7298955957020115,34.16297772232485,-0.35922221778500607,5.686666666666667
0.5261567770194893,0.1285994364776204,32.997541872047606,-1.0763166812392826,5.6883333333333335
2.3936879074283457,-1.4776909648910037,31.499334158848416,1.9838445214888354,5.69
5.3847571816986255,3.804732283346146,29.768938401273566,4.733589062344191,5.691666666666667
3.807899252648203,3.6238208035113844,27.910178812933783,2.981827383862257,5.693333333333333
-3.2458701678527064,-6.1521185570736625,26.02816087448498,0.02020303270372092,5.695
2.3051600999795707,-6.148289276912777,24.22715198222095,6.166468683351769,5.696666666666667
13.981417088929753,4.878845606159308,22.60815485376808,12.873600745661024,5.698333333333334
10.849056014044363,6.3709373092366235,21.266156704466955,11.256493653904094,5.7
10.307089754119069,-1.0728676108296542,20.287089024859576,11.567752402771061,5.701666666666667
9.777982621916772,-3.1589443720125265,19.74461583067882,8.74985650391466,5.703333333333334
4.937404584272401,-2.135328021710663,19.69699945957505,5.338851469202817,5.705
7.110836647018056,-1.3193445059969173,20.184364342633643,7.780142999433922,5.706666666666667
6.908253469427472,2.9972891302600564,21.22664184681892,4.204820946349928,5.708333333333334
4.366616388767214,3.888451482865329,22.822382579147252,0.6841665895931803,5.71
3.7016275849375337,-1.968474598785425,24.94851775409975,3.395957980034122,5.711666666666667
4.523105037208802,-3.345199358190055,27.56105324868324,7.3360030441166115,5.713333333333334
6.078125707410345,0.05546166276016859,30.596597817871377,9.626043203519902,5.715000000000001
5.950416768749533,0.8171424674273582,33.97456920592614,5.915975854298311,5.716666666666667
4.448390795868592,1.7952585585748195,37.599879016188375,5.093891322257245,5.718333333333334
3.1266672505423316,1.5962517692746627,41.36587406142884,1.562752583140804,5.720000000000001
4.564273930243815,-2.5456446726373207,45.1573399704409,4.775422563457188,5.721666666666667
1.8454379666966239,-2.2866669423314425,48.85346119057569,4.606331483890242,5.723333333333334
-0.4213000535340969,1.9775148786613612,52.33075227213103,-0.9168139268529729,5.7250000000000005
-1.1926680988793987,1.4448775991401548,55.46607368164122,-0.942562192688783,5.7266666666666675
0.5269534023993578,-0.9259387961681842,58.13986258165828,-2.73225594829342,5.7283333333333335
-0.10728651724112781,-0.8210724486907914,60.23963850098902,1.4475077157455918,5.73
0.28604014566544095,-0.10302640048592313,61.663724668646594,3.0030144263528338,5.731666666666667
-0.5162565104938703,1.3868939810943652,62.324992329096766,2.753197050694044,5.733333333333333
0.11276107424522157,1.2971325043095951,62.154335510015976,0.09824851553191369,5.735
-1.7020158401000218,-2.17136761164665,61.103576675889286,0.7287241221488551,5.736666666666667
-3.062977633210736,-2.5175496640193646,59.14759575844505,-1.4955195024952548,5.738333333333333
-4.340420686748843,1.9509073813498827,56.28562152148336,-3.3889044574733873,5.74
-1.4098559105276114,3.1434227390776703,52.54177197964703,1.2650074520811854,5.741666666666667
-0.9304491695836369,-0.798967399920451,47.96501631346852,6.802996969014006,5.743333333333334
4.467988034229223,-2.6964000216100477,42.62868460354936,8.232428581980892,5.745
3.822372807803372,-0.2415215648600286,36.62947320801633,7.859896525424977,5.746666666666667
6.007472903063738,1.1621170769348506,30.085718620588523,12.401559258346472,5.748333333333334
9.44698738211463,0.07770183567172091,23.13468146371573,14.846264440524335,5.75
7.521783562499365,0.6455841050689964,15.9286772640433,12.943342987137292,5.751666666666667
8.067402107055692,1.332346105386163,8.630044213981787,15.674731145491315,5.753333333333334
9.47842271731012,-1.3409209530585842,1.4051296056980385,17.041895023717725,5.755000000000001
9.618758339814082,-2.4666765169154674,-5.582364793078819,14.625759583859393,5.756666666666667
10.710713428904489,0.5359937068039723,-12.178281279082718,15.670879747637862,5.758333333333334
10.037348324140478,2.1405212001044482,-18.244723814419118,14.355739524408298,5.760000000000001
10.000466330313266,0.7231208681054199,-23.666075441296147,15.006761043193617,5.761666666666667
11.314224370525686,-1.5781827049618111,-28.353703832836736,18.654281857265413,5.763333333333334
11.481683191426743,-1.7351981948337003,-32.24881918983039,17.34079749021701,5.765000000000001
10.974598169560183,2.639906113578027,-35.32323888380929,16.856770916488838,5.766666666666667
9.53776201982471,2.7927171049948862,-37.57816864822803,16.935410495006305,5.7683333333333335
9.352152777485209,-4.656152282312426,-39.04134698474355,17.37651118318889,5.7700000000000005
4.670957820164215,-3.6206271917123845,-39.76297581432939,13.09002785539223,5.771666666666667
2.505295369804595,5.2141022507280095,-39.81086796542434,11.037850050591734,5.773333333333333
0.37051960608210005,3.006218128442387,-39.26528679448772,7.141736506237434,5.775
-0.01981759554878806,-3.7366452580053817,-38.21404297598781,4.012548848918607,5.776666666666667
-2.8349879203867605,-0.7197787332265762,-36.74843455147501,4.393632711508372,5.778333333333333
-2.6277962623292463,2.3310458481264975,-34.960459693154405,2.774126689247173,5.78
-0.8840224926044441,-1.4223239358871735,-32.94141650314725,3.271511518721455,5.781666666666667
-0.2884829993323023,-2.594640269862714,-30.78162750207846,4.703951796024028,5.783333333333334
1.484187398990201,1.5420280164427118,-28.570685098493243,9.05783855182851,5.785
2.102467925484567,3.247203376351369,-26.397430692553105,10.31302516700297,5.786666666666667
0.8466749771579949,-0.09694638353658394,-24.34898118248378,9.014693864880922,5.788333333333334
-1.5300118324186387,-2.188375399338767,-22.508498257293244,8.270175842846488,5.79
-4.439327066316844,-0.9987146126765374,-20.951863917301083,5.400731323729255,5.791666666666667
-4.823211750180415,-0.5880260490824962,-19.743764360065757,0.5122456199873603,5.793333333333334
-6.839987053409408,0.7856284719773086,-18.933833849695496,2.642193933960166,5.795
-4.6231786102102115,3.2179687887851838,-18.553501907918445,-0.4668435970870609,5.796666666666667
-6.031498662830549,0.2745812514866969,-18.614044017485764,-2.47010554574578,5.798333333333334
-2.1952377607414126,-4.060666523198511,-19.10611976309635,-0.9238970633324247,5.800000000000001
0.056251454568107206,-1.3685017457062807,-20.0008863389339,2.4849600897621693,5.801666666666667
2.3491144041668233,3.0577213008873048,-21.252621591624475,9.013565897861861,5.803333333333334
6.260230993805136,2.3079236575896203,-22.80263397252853,10.83171641460913,5.805000000000001
10.732032906671503,-1.0772475936272823,-24.584064838876955,11.823214723586613,5.806666666666667
13.504929835626863,-3.1410617051525755,-26.527043121789074,18.666523147121715,5.808333333333334
12.075338889874706,-1.2998935711222002,-28.56356589161479,18.01705409857137,5.8100000000000005
11.94882850153492,3.1011209294060715,-30.631466637618267,16.853175321394897,5.811666666666667
11.56417697460077,3.3618764726866246,-32.67695231332055,14.221210945637605,5.8133333333333335
12.142390567778154,-1.7015050170066963,-34.65548009002817,16.46671423261917,5.815
13.258029541493027,-4.0182584516128435,-36.531095989427804,20.11210780218506,5.816666666666667
14.124011600471876,0.3922094393795054,-38.27459885860449,19.018255970621308,5.818333333333333
11.980464447902676,3.147794655446162,-39.86098787766734,18.79631858004671,5.82
13.566441698855275,-0.923517762941495,-41.26666880881555,19.665025175436345,5.821666666666667
17.615185526908927,-2.002540846047077,-42.46688175533929,23.66716703871719,5.823333333333334
20.825505532021864,2.5612554504146554,-43.43378033876519,26.62879156053364,5.825
19.54732605359261,1.7022951613728912,-44.135518667606966,26.060831621145642,5.826666666666667
19.740804448843704,-2.6913318177827636,-44.53655775890841,22.512347201014972,5.828333333333334
19.900204454124474,-1.9774120129484016,-44.59918866454006,22.604953845372258,5.83
20.115600816229573,0.15729578469214672,-44.28601745973949,24.850084905462094,5.831666666666667
20.24969684883386,1.7100271159693554,-43.56292949270605,25.842440016430185,5.833333333333334
19.49753208673614,3.220342122787882,-42.4019614211575,25.691922959685574,5.835
18.539683829718022,-0.34684993491528726,-40.78364194830256,25.633718527197185,5.836666666666667
21.67419354068326,-4.7100254945421,-38.69863030546686,28.75956689163114,5.838333333333334
20.987808814465374,-1.7582780959668938,-36.14868844850699,31.209259727714347,5.840000000000001
17.855849831236366,3.1349325546795193,-33.14706555947555,30.48710322075162,5.841666666666667
19.730861628286487,3.6113149193122536,-29.718314556015322,33.35408852077145,5.843333333333334
19.433995831611284,0.45783984413084255,-25.897533423792886,32.40512767058436,5.845000000000001
21.995512575584865,-3.656789492821876,-21.729111351440782,32.16857606760053,5.846666666666667
23.088570383457483,-3.1015096334850702,-17.265189923536493,31.871637045951342,5.848333333333334
23.66268938045575,1.552427073403994,-12.564064798290843,37.57408692391352,5.8500000000000005
24.9584107087619,2.3394795014604783,-7.688628586126539,42.289352477577495,5.8516666666666675
26.979043992614972,0.45095964327811255,-2.7048094107303378,40.56681495455839,5.8533333333333335
24.102392743745632,0.43288684912273856,2.3201056178219264,38.47368983180685,5.855
22.370542025117633,-0.7222717388316254,7.319286012576873,38.88976973927041,5.856666666666667
26.8682904954152,-1.8911939639281699,12.228093824589132,42.32476532239879,5.858333333333333
29.115353110975278,0.6858091023883173,16.985298397466334,43.154788766982485,5.86
29.46343130909093,1.5898720335076681,21.53335796163962,42.804286265685676,5.861666666666667
29.925968007045274,-1.6154462860169811,25.817663980601427,42.039895508818006,5.863333333333333
29.50157867177185,-1.393135356117373,29.785039806432845,38.6143298179026,5.865
26.31599115377762,2.421196765166704,33.38206628729293,32.76918031215377,5.866666666666667
22.444121645338374,2.1991560257433242,36.55389043198217,29.79597731442689,5.868333333333334
20.55101423726129,-1.6476731430038074,39.2440789479494,26.23242809869016,5.87
21.44562230386584,-3.5492102841486526,41.395865321287715,27.951525391070206,5.871666666666667
19.712327645834343,-0.781746151017581,42.95486042957742,27.745522877180637,5.873333333333334
17.24209864799786,4.3340654751314265,43.872994266708204,28.37572535182416,5.875
15.214427266062863,3.476639919564586,44.113189176409016,23.948500700740137,5.876666666666667
11.230327850437295,-3.3166959487750955,43.654117799310484,20.439786025306454,5.878333333333334
13.933076986983131,-4.643502788601185,42.49441646552884,22.39403064847206,5.880000000000001
14.848968487655993,0.05478044609475907,40.65586644393815,21.060887133576784,5.881666666666667
15.22315872344248,3.628489878214094,38.185254162580854,23.311415685984873,5.883333333333334
16.90197578970024,4.3268933828756495,35.154813534488945,24.65702335711412,5.885000000000001
19.786905386530304,-1.2587955300860747,31.66126281798778,28.35327102510207,5.886666666666667
23.40172580645911,-7.285462675354003,27.823446774170826,31.685778075539687,5.888333333333334
26.527291734879146,-0.8587014538052384,23.778543642140612,35.62317778214261,5.890000000000001
29.619168295424036,6.959745755036305,19.676784670706905,36.47618202877568,5.891666666666667
30.368641665809992,1.586835607682955,15.67471215204885,34.91927112225507,5.8933333333333335
30.117226542704753,-4.197184157221175,11.927181735042502,33.60063838342005,5.8950000000000005
28.929648733364324,-1.2921267402317886,8.578583714679764,35.920823596154754,5.896666666666667
27.927992806180583,1.1682190955192708,5.754030696739625,36.785524209712506,5.898333333333333
27.194197412091956,0.6929897378845207,3.551392976403769,35.6309962595225,5.9
24.6186404850907,0.8716029065804303,2.0350111329218157,33.21624097222298,5.901666666666667
22.849549552621923,0.43126177702961205,1.231734436674747,32.683304292235576,5.903333333333333
19.852281056136146,-1.6280877025734657,1.129652819143105,33.70161648343429,5.905
16.63527941876671,-1.952325774425162,1.6795500859822627,31.36143037885347,5.906666666666667
14.518479214237335,1.5304071093531895,2.798809276911293,27.914285512024286,5.908333333333334
14.762980752742473,2.8669693493228645,4.377293899727188,23.789445298691874,5.91
12.023305536527914,-1.3912887717357405,6.284587078035926,20.133246190331764,5.911666666666667
10.964633221729938,-2.949666263042826,8.377906089780375,18.374511608367225,5.913333333333334
12.782280086912404,1.1742586846499845,10.510054032133326,17.516490424892975,5.915
